mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_SVM__C,param_SVM__class_weight,param_SVM__decision_function_shape,param_SVM__gamma,param_SVM__max_iter,param_SVM__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.040985488891601564,0.0010247253561726246,0.008768939971923828,0.00024556236806973973,2.001,balanced,ovo,1.8909090909090907,256,0.04000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.8909090909090907, 'SVM__max_iter': 256, 'SVM__tol': 0.04000001}",0.5258191224372485,0.5525579612952672,0.5137382640352557,0.5489177572615308,0.5330117764971186,0.5348058339925869,0.014438699670723911,2281,0.6425081433224755,0.6535016286644952,0.6380293159609121,0.6539087947882736,0.6304967426710097,0.6436889250814332,0.00903541904001238
0.04123673439025879,0.0006346896137808275,0.008783292770385743,0.00014721758633788598,2.001,balanced,ovo,1.8909090909090907,256,0.050000010000000004,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.8909090909090907, 'SVM__max_iter': 256, 'SVM__tol': 0.050000010000000004}",0.5258191224372485,0.5525579612952672,0.5137382640352557,0.5489177572615308,0.5330117764971186,0.5348058339925869,0.014438699670723911,2281,0.6425081433224755,0.6535016286644952,0.6380293159609121,0.6539087947882736,0.6304967426710097,0.6436889250814332,0.00903541904001238
0.04052634239196777,0.0002976105464939673,0.008768367767333984,0.00023159217448827593,2.001,balanced,ovo,1.8909090909090907,256,0.06000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.8909090909090907, 'SVM__max_iter': 256, 'SVM__tol': 0.06000001}",0.5258191224372485,0.5525579612952672,0.5137382640352557,0.5489177572615308,0.5330117764971186,0.5348058339925869,0.014438699670723911,2281,0.6425081433224755,0.6535016286644952,0.6380293159609121,0.6539087947882736,0.6304967426710097,0.6436889250814332,0.00903541904001238
0.041139984130859376,0.0010640586472184786,0.009012937545776367,0.00044881959042533025,2.001,balanced,ovo,1.8909090909090907,256,0.07000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.8909090909090907, 'SVM__max_iter': 256, 'SVM__tol': 0.07000001}",0.5258191224372485,0.5525579612952672,0.5137382640352557,0.5489177572615308,0.5330117764971186,0.5348058339925869,0.014438699670723911,2281,0.6425081433224755,0.6535016286644952,0.6380293159609121,0.6539087947882736,0.6304967426710097,0.6436889250814332,0.00903541904001238
0.04119062423706055,0.0005277962936301488,0.008982467651367187,0.0003324018593831429,2.001,balanced,ovo,1.8909090909090907,256,0.08000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.8909090909090907, 'SVM__max_iter': 256, 'SVM__tol': 0.08000001}",0.5258191224372485,0.5525579612952672,0.5137382640352557,0.5489177572615308,0.5330117764971186,0.5348058339925869,0.014438699670723911,2281,0.6425081433224755,0.6535016286644952,0.6380293159609121,0.6539087947882736,0.6304967426710097,0.6436889250814332,0.00903541904001238
0.04128408432006836,0.0008047021573602613,0.00894775390625,0.0005662867499922442,2.001,balanced,ovo,1.8909090909090907,256,0.09000000999999999,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.8909090909090907, 'SVM__max_iter': 256, 'SVM__tol': 0.09000000999999999}",0.5258191224372485,0.5525579612952672,0.5137382640352557,0.5489177572615308,0.5330117764971186,0.5348058339925869,0.014438699670723911,2281,0.6425081433224755,0.6535016286644952,0.6380293159609121,0.6539087947882736,0.6304967426710097,0.6436889250814332,0.00903541904001238
0.46727561950683594,0.003424772421120524,0.04289479255676269,0.0004730271571833766,2.001,balanced,ovo,2.090909090909091,-1,1e-08,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.090909090909091, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.6712684422303123,0.6961103659704926,0.6779651274190458,0.6782472100688085,0.6839475358017075,0.6815079457740115,0.008335103401380573,1841,0.999185667752443,0.9987785016286644,0.999185667752443,0.9987785016286646,0.9987785016286646,0.9989413680781759,0.00019946984876083613
0.2814173698425293,0.0017456623475354826,0.04347152709960937,0.0008765803634078798,2.001,balanced,ovo,2.090909090909091,-1,0.01000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.090909090909091, 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.6712684422303123,0.6961103659704926,0.6779651274190458,0.6782472100688085,0.6839475358017075,0.6815079457740115,0.008335103401380573,1841,0.999185667752443,0.9987785016286644,0.999185667752443,0.9987785016286646,0.9987785016286646,0.9989413680781759,0.00019946984876083613
0.27164721488952637,0.0013795651307542515,0.04336061477661133,0.0008068973044827532,2.001,balanced,ovo,2.090909090909091,-1,0.020000010000000002,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.090909090909091, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.6712684422303123,0.6961103659704926,0.6779651274190458,0.6782472100688085,0.6839475358017075,0.6815079457740115,0.008335103401380573,1841,0.999185667752443,0.9987785016286644,0.999185667752443,0.9987785016286646,0.9987785016286646,0.9989413680781759,0.00019946984876083613
0.26936936378479004,0.00134219346234608,0.04271101951599121,0.0008189525422360779,2.001,balanced,ovo,2.090909090909091,-1,0.03000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.090909090909091, 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",0.6712684422303123,0.6961103659704926,0.6750239509484576,0.6782472100688085,0.6839475358017075,0.6809194102066451,0.008661911496992095,1867,0.999185667752443,0.9987785016286644,0.999185667752443,0.9987785016286646,0.9987785016286646,0.9989413680781759,0.00019946984876083613
0.26668806076049806,0.0016324418914323035,0.04235682487487793,0.00014277929860468188,2.001,balanced,ovo,2.090909090909091,-1,0.04000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.090909090909091, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",0.6712684422303123,0.6961103659704926,0.6779651274190458,0.6782472100688085,0.6839475358017075,0.6815079457740115,0.008335103401380573,1841,0.999185667752443,0.9987785016286644,0.999185667752443,0.9987785016286646,0.9987785016286646,0.9989413680781759,0.00019946984876083613
0.26345343589782716,0.002153713128721733,0.04245176315307617,0.0004532321160341804,2.001,balanced,ovo,2.090909090909091,-1,0.050000010000000004,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.090909090909091, 'SVM__max_iter': -1, 'SVM__tol': 0.050000010000000004}",0.6712684422303123,0.6961103659704926,0.6750239509484576,0.6782472100688085,0.6839475358017075,0.6809194102066451,0.008661911496992095,1867,0.999185667752443,0.9987785016286644,0.999185667752443,0.9987785016286646,0.9987785016286646,0.9989413680781759,0.00019946984876083613
0.26435270309448244,0.001571472814764784,0.042826604843139646,0.00046861202714997615,2.001,balanced,ovo,2.090909090909091,-1,0.06000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.090909090909091, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",0.6712684422303123,0.6961103659704926,0.6750239509484576,0.6782472100688085,0.6839475358017075,0.6809194102066451,0.008661911496992095,1867,0.999185667752443,0.9987785016286644,0.999185667752443,0.9987785016286646,0.9987785016286646,0.9989413680781759,0.00019946984876083613
0.2604230403900146,0.0021417579314098522,0.042133331298828125,0.0005534974274577622,2.001,balanced,ovo,2.090909090909091,-1,0.07000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.090909090909091, 'SVM__max_iter': -1, 'SVM__tol': 0.07000001}",0.6712684422303123,0.6961103659704926,0.6750239509484576,0.6782472100688085,0.6839475358017075,0.6809194102066451,0.008661911496992095,1867,0.999185667752443,0.9987785016286644,0.999185667752443,0.9987785016286646,0.9987785016286646,0.9989413680781759,0.00019946984876083613
0.257612943649292,0.0020361936375418712,0.04280972480773926,0.00048278327025755833,2.001,balanced,ovo,2.090909090909091,-1,0.08000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.090909090909091, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",0.6712684422303123,0.6961103659704926,0.6779651274190458,0.6782472100688085,0.6839475358017075,0.6815079457740115,0.008335103401380573,1841,0.999185667752443,0.9987785016286644,0.999185667752443,0.9987785016286646,0.9987785016286646,0.9989413680781759,0.00019946984876083613
0.25649080276489256,0.0011716797455376493,0.04267683029174805,0.0008998074552921504,2.001,balanced,ovo,2.090909090909091,-1,0.09000000999999999,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.090909090909091, 'SVM__max_iter': -1, 'SVM__tol': 0.09000000999999999}",0.6712684422303123,0.6961103659704926,0.6779651274190458,0.6782472100688085,0.6839475358017075,0.6815079457740115,0.008335103401380573,1841,0.999185667752443,0.9987785016286644,0.999185667752443,0.9987785016286646,0.9987785016286646,0.9989413680781759,0.00019946984876083613
0.04114384651184082,0.00043567795707751206,0.008858156204223634,0.00011569885463586711,2.001,balanced,ovo,2.090909090909091,256,1e-08,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.090909090909091, 'SVM__max_iter': 256, 'SVM__tol': 1e-08}",0.5317014753784249,0.5439643609886952,0.5233761256945775,0.5377339398261474,0.5628963244222579,0.539929146289656,0.01334215400744737,2201,0.6235749185667753,0.6309039087947882,0.6396579804560261,0.6376221498371335,0.6321254071661238,0.6327768729641694,0.005646852494756648
0.04152064323425293,0.00030595368838618625,0.008866310119628906,0.00013617621056138536,2.001,balanced,ovo,2.090909090909091,256,0.01000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.090909090909091, 'SVM__max_iter': 256, 'SVM__tol': 0.01000001}",0.5317014753784249,0.5439643609886952,0.5233761256945775,0.5377339398261474,0.5628963244222579,0.539929146289656,0.01334215400744737,2201,0.6235749185667753,0.6309039087947882,0.6396579804560261,0.6376221498371335,0.6321254071661238,0.6327768729641694,0.005646852494756648
0.0415252685546875,0.00032905521731080935,0.008885955810546875,0.0001912085254624393,2.001,balanced,ovo,2.090909090909091,256,0.020000010000000002,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.090909090909091, 'SVM__max_iter': 256, 'SVM__tol': 0.020000010000000002}",0.5317014753784249,0.5439643609886952,0.5233761256945775,0.5377339398261474,0.5628963244222579,0.539929146289656,0.01334215400744737,2201,0.6235749185667753,0.6309039087947882,0.6396579804560261,0.6376221498371335,0.6321254071661238,0.6327768729641694,0.005646852494756648
0.04146575927734375,0.0008546711157468739,0.00878734588623047,0.00015849169098607047,2.001,balanced,ovo,2.090909090909091,256,0.03000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.090909090909091, 'SVM__max_iter': 256, 'SVM__tol': 0.03000001}",0.5317014753784249,0.5439643609886952,0.5233761256945775,0.5377339398261474,0.5628963244222579,0.539929146289656,0.01334215400744737,2201,0.6235749185667753,0.6309039087947882,0.6396579804560261,0.6376221498371335,0.6321254071661238,0.6327768729641694,0.005646852494756648
0.04147186279296875,0.000956933788592205,0.008998394012451172,0.00017781525520604307,2.001,balanced,ovo,2.090909090909091,256,0.04000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.090909090909091, 'SVM__max_iter': 256, 'SVM__tol': 0.04000001}",0.5317014753784249,0.5439643609886952,0.5233761256945775,0.5377339398261474,0.5628963244222579,0.539929146289656,0.01334215400744737,2201,0.6235749185667753,0.6309039087947882,0.6396579804560261,0.6376221498371335,0.6321254071661238,0.6327768729641694,0.005646852494756648
0.041525411605834964,0.0006071754309039565,0.009015417098999024,0.00041555324493434525,2.001,balanced,ovo,2.090909090909091,256,0.050000010000000004,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.090909090909091, 'SVM__max_iter': 256, 'SVM__tol': 0.050000010000000004}",0.5317014753784249,0.5439643609886952,0.5233761256945775,0.5377339398261474,0.5628963244222579,0.539929146289656,0.01334215400744737,2201,0.6235749185667753,0.6309039087947882,0.6396579804560261,0.6376221498371335,0.6321254071661238,0.6327768729641694,0.005646852494756648
0.040814447402954104,0.00042193372914082664,0.008782434463500976,0.0001626450516589472,2.001,balanced,ovo,2.090909090909091,256,0.06000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.090909090909091, 'SVM__max_iter': 256, 'SVM__tol': 0.06000001}",0.5317014753784249,0.5439643609886952,0.5233761256945775,0.5377339398261474,0.5628963244222579,0.539929146289656,0.01334215400744737,2201,0.6235749185667753,0.6309039087947882,0.6396579804560261,0.6376221498371335,0.6321254071661238,0.6327768729641694,0.005646852494756648
0.041709518432617186,0.0015092075310677582,0.008894014358520507,0.00022567999974119996,2.001,balanced,ovo,2.090909090909091,256,0.07000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.090909090909091, 'SVM__max_iter': 256, 'SVM__tol': 0.07000001}",0.5317014753784249,0.5439643609886952,0.5233761256945775,0.5377339398261474,0.5628963244222579,0.539929146289656,0.01334215400744737,2201,0.6235749185667753,0.6309039087947882,0.6396579804560261,0.6376221498371335,0.6321254071661238,0.6327768729641694,0.005646852494756648
0.04121232032775879,0.0008036992486354546,0.008731889724731445,8.396686703967407e-05,2.001,balanced,ovo,2.090909090909091,256,0.08000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.090909090909091, 'SVM__max_iter': 256, 'SVM__tol': 0.08000001}",0.5317014753784249,0.5439643609886952,0.5233761256945775,0.5377339398261474,0.5628963244222579,0.539929146289656,0.01334215400744737,2201,0.6235749185667753,0.6309039087947882,0.6396579804560261,0.6376221498371335,0.6321254071661238,0.6327768729641694,0.005646852494756648
0.0413114070892334,0.0011671448219117025,0.009024667739868163,0.0001974011041143651,2.001,balanced,ovo,2.090909090909091,256,0.09000000999999999,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.090909090909091, 'SVM__max_iter': 256, 'SVM__tol': 0.09000000999999999}",0.5317014753784249,0.5439643609886952,0.5233761256945775,0.5377339398261474,0.5628963244222579,0.539929146289656,0.01334215400744737,2201,0.6235749185667753,0.6309039087947882,0.6396579804560261,0.6376221498371335,0.6321254071661238,0.6327768729641694,0.005646852494756648
0.22001280784606933,0.013900829408655873,0.027476024627685548,0.0005296325944610915,2.001,balanced,ovr,0.09090909090909091,-1,1e-08,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.09090909090909091, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.7901130484767197,0.742287794596666,0.7969917608737306,0.8030713335774724,0.8055143303201435,0.787587130251754,0.023275173181647783,209,0.8296886560395107,0.8376241916731524,0.8380854063974327,0.8311897645992141,0.8299985488335501,0.8333173135085719,0.0037414362931633832
0.1978076457977295,0.004316517909665476,0.026517772674560548,0.0006802271607328943,2.001,balanced,ovr,0.09090909090909091,-1,0.01000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.09090909090909091, 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.7901130484767197,0.742287794596666,0.7961774286261737,0.8030713335774724,0.8055143303201435,0.7874241806646982,0.02321152446132553,217,0.8296886560395107,0.8376241916731524,0.8376782402736541,0.8311897645992141,0.8302021318954392,0.8332765968961942,0.003604346499287104
0.1934943675994873,0.0031890429995390227,0.029049205780029296,0.0010608542676252247,2.001,balanced,ovr,0.09090909090909091,-1,0.020000010000000002,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.09090909090909091, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.7871718720061314,0.742287794596666,0.7961774286261737,0.8022570013299153,0.8055143303201435,0.7866729033541371,0.023061137969860375,263,0.8296886560395107,0.8376241916731524,0.8378818233355432,0.8307825984754357,0.8302021318954392,0.8332358802838161,0.003705322777960572
0.19732089042663575,0.0022016089086087528,0.02690715789794922,0.0006230928669568657,2.001,balanced,ovr,0.09090909090909091,-1,0.03000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.09090909090909091, 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",0.7871718720061314,0.742287794596666,0.7953630963786167,0.8022570013299153,0.8055143303201435,0.7865099537670812,0.022996189033489874,273,0.8296886560395107,0.8374206086112631,0.8368639080260971,0.8307825984754357,0.8299985488335501,0.8329508639971713,0.003445288709081844
0.19158663749694824,0.003676601430516364,0.027850532531738283,0.0005652233178036496,2.001,balanced,ovr,0.09090909090909091,-1,0.04000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.09090909090909091, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",0.7871718720061314,0.742287794596666,0.7945487641310597,0.8022570013299153,0.8055143303201435,0.7863470041800255,0.02293568444006309,279,0.8296886560395107,0.8378277747350417,0.8364567419023186,0.8311897645992141,0.8305313427966975,0.8331388560145566,0.003331554829985654
