mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_Boost__base_estimator__max_depth,param_Boost__learning_rate,param_Boost__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.2790191650390625,0.050444956268862216,0.005022621154785157,0.0007813967713821317,1,0.32,30,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 30}",0.4780388151174669,0.4522821576763485,0.48447837150127226,0.48251393816523064,0.444213803840166,0.46830541726009683,0.016705305946987072,793,0.4961006289308177,0.5022556390977444,0.484263959390863,0.4721007971200823,0.49247882694981676,0.4894399702978648,0.010442972808186221
0.2737168788909912,0.05000563372825779,0.005163335800170898,0.001058771341387368,1,0.32,45,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 45}",0.4780388151174669,0.4522821576763485,0.48447837150127226,0.48251393816523064,0.444213803840166,0.46830541726009683,0.016705305946987072,793,0.4961006289308177,0.5022556390977444,0.484263959390863,0.4721007971200823,0.49247882694981676,0.4894399702978648,0.010442972808186221
0.2777974605560303,0.05146473451506813,0.00559391975402832,0.0008315142311846884,1,0.32,60,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 60}",0.4780388151174669,0.4522821576763485,0.48447837150127226,0.48251393816523064,0.444213803840166,0.46830541726009683,0.016705305946987072,793,0.4961006289308177,0.5022556390977444,0.484263959390863,0.4721007971200823,0.49247882694981676,0.4894399702978648,0.010442972808186221
0.2730252265930176,0.0507619422242353,0.006112003326416015,0.0014995625458100745,1,0.32,80,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 80}",0.4780388151174669,0.4522821576763485,0.48447837150127226,0.48251393816523064,0.444213803840166,0.46830541726009683,0.016705305946987072,793,0.4961006289308177,0.5022556390977444,0.484263959390863,0.4721007971200823,0.49247882694981676,0.4894399702978648,0.010442972808186221
0.28346977233886717,0.05028716877412753,0.005280447006225586,0.0005020784484359424,1,0.32,90,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 90}",0.4780388151174669,0.4522821576763485,0.48447837150127226,0.48251393816523064,0.444213803840166,0.46830541726009683,0.016705305946987072,793,0.4961006289308177,0.5022556390977444,0.484263959390863,0.4721007971200823,0.49247882694981676,0.4894399702978648,0.010442972808186221
0.27245149612426756,0.04877695068509689,0.005629873275756836,0.000742395527941437,1,0.32,100,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 100}",0.4780388151174669,0.4522821576763485,0.48447837150127226,0.48251393816523064,0.444213803840166,0.46830541726009683,0.016705305946987072,793,0.4961006289308177,0.5022556390977444,0.484263959390863,0.4721007971200823,0.49247882694981676,0.4894399702978648,0.010442972808186221
0.15295858383178712,0.004640960203431314,0.005562019348144531,0.0009725428159559399,1,0.64,1,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 1}",0.4780388151174669,0.4522821576763485,0.48447837150127226,0.48251393816523064,0.444213803840166,0.46830541726009683,0.016705305946987072,793,0.4961006289308177,0.5022556390977444,0.484263959390863,0.4721007971200823,0.49247882694981676,0.4894399702978648,0.010442972808186221
0.24815258979797364,0.007617511379942248,0.005095338821411133,0.00047727139727798235,1,0.64,2,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 2}",0.4780388151174669,0.4522821576763485,0.48447837150127226,0.48251393816523064,0.444213803840166,0.46830541726009683,0.016705305946987072,793,0.4961006289308177,0.5022556390977444,0.484263959390863,0.4721007971200823,0.49247882694981676,0.4894399702978648,0.010442972808186221
0.24893522262573242,0.007415174753177618,0.0046137809753417965,0.0003078487651971623,1,0.64,5,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 5}",0.4780388151174669,0.4522821576763485,0.48447837150127226,0.48251393816523064,0.444213803840166,0.46830541726009683,0.016705305946987072,793,0.4961006289308177,0.5022556390977444,0.484263959390863,0.4721007971200823,0.49247882694981676,0.4894399702978648,0.010442972808186221
0.24691481590270997,0.004542715711507906,0.0048811912536621095,0.0005383083380406814,1,0.64,10,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 10}",0.4780388151174669,0.4522821576763485,0.48447837150127226,0.48251393816523064,0.444213803840166,0.46830541726009683,0.016705305946987072,793,0.4961006289308177,0.5022556390977444,0.484263959390863,0.4721007971200823,0.49247882694981676,0.4894399702978648,0.010442972808186221
0.24808158874511718,0.0030124407115689534,0.0046711921691894535,0.0002961941322326952,1,0.64,20,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 20}",0.4780388151174669,0.4522821576763485,0.48447837150127226,0.48251393816523064,0.444213803840166,0.46830541726009683,0.016705305946987072,793,0.4961006289308177,0.5022556390977444,0.484263959390863,0.4721007971200823,0.49247882694981676,0.4894399702978648,0.010442972808186221
0.24830141067504882,0.005669809295226458,0.005067682266235352,0.0008452198915011293,1,0.64,30,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 30}",0.4780388151174669,0.4522821576763485,0.48447837150127226,0.48251393816523064,0.444213803840166,0.46830541726009683,0.016705305946987072,793,0.4961006289308177,0.5022556390977444,0.484263959390863,0.4721007971200823,0.49247882694981676,0.4894399702978648,0.010442972808186221
0.2459179401397705,0.0020284888134331335,0.004717397689819336,0.00039365162718389045,1,0.64,45,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 45}",0.4780388151174669,0.4522821576763485,0.48447837150127226,0.48251393816523064,0.444213803840166,0.46830541726009683,0.016705305946987072,793,0.4961006289308177,0.5022556390977444,0.484263959390863,0.4721007971200823,0.49247882694981676,0.4894399702978648,0.010442972808186221
0.2481205940246582,0.002592609590863542,0.004746866226196289,0.0007139857365898763,1,0.64,60,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 60}",0.4780388151174669,0.4522821576763485,0.48447837150127226,0.48251393816523064,0.444213803840166,0.46830541726009683,0.016705305946987072,793,0.4961006289308177,0.5022556390977444,0.484263959390863,0.4721007971200823,0.49247882694981676,0.4894399702978648,0.010442972808186221
0.24763379096984864,0.0029664784123027872,0.005099773406982422,0.0006608141570076438,1,0.64,80,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 80}",0.4780388151174669,0.4522821576763485,0.48447837150127226,0.48251393816523064,0.444213803840166,0.46830541726009683,0.016705305946987072,793,0.4961006289308177,0.5022556390977444,0.484263959390863,0.4721007971200823,0.49247882694981676,0.4894399702978648,0.010442972808186221
0.24532980918884278,0.0038339095167648925,0.005130958557128906,0.0008274874983006268,1,0.64,90,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 90}",0.4780388151174669,0.4522821576763485,0.48447837150127226,0.48251393816523064,0.444213803840166,0.46830541726009683,0.016705305946987072,793,0.4961006289308177,0.5022556390977444,0.484263959390863,0.4721007971200823,0.49247882694981676,0.4894399702978648,0.010442972808186221
0.24599614143371581,0.004080844695419679,0.005017566680908203,0.0006596099526307652,1,0.64,100,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 100}",0.4780388151174669,0.4522821576763485,0.48447837150127226,0.48251393816523064,0.444213803840166,0.46830541726009683,0.016705305946987072,793,0.4961006289308177,0.5022556390977444,0.484263959390863,0.4721007971200823,0.49247882694981676,0.4894399702978648,0.010442972808186221
0.15698661804199218,0.0034166034830682415,0.005727195739746093,0.0009536769700013437,1,1,1,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 1, 'Boost__n_estimators': 1}",0.4780388151174669,0.4522821576763485,0.48447837150127226,0.48251393816523064,0.444213803840166,0.46830541726009683,0.016705305946987072,793,0.4961006289308177,0.5022556390977444,0.484263959390863,0.4721007971200823,0.49247882694981676,0.4894399702978648,0.010442972808186221
0.24973320960998535,0.009082670364402993,0.005323648452758789,0.0009158823944104195,1,1,2,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 1, 'Boost__n_estimators': 2}",0.4780388151174669,0.4522821576763485,0.48447837150127226,0.48251393816523064,0.444213803840166,0.46830541726009683,0.016705305946987072,793,0.4961006289308177,0.5022556390977444,0.484263959390863,0.4721007971200823,0.49247882694981676,0.4894399702978648,0.010442972808186221
0.2836620330810547,0.03708972037253756,0.004229736328125,0.00026867560521434913,1,1,5,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 1, 'Boost__n_estimators': 5}",0.4780388151174669,0.4522821576763485,0.48447837150127226,0.48251393816523064,0.444213803840166,0.46830541726009683,0.016705305946987072,793,0.4961006289308177,0.5022556390977444,0.484263959390863,0.4721007971200823,0.49247882694981676,0.4894399702978648,0.010442972808186221
0.28293638229370116,0.05610272704330428,0.006007051467895508,0.002161322707575335,1,1,10,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 1, 'Boost__n_estimators': 10}",0.4780388151174669,0.4522821576763485,0.48447837150127226,0.48251393816523064,0.444213803840166,0.46830541726009683,0.016705305946987072,793,0.4961006289308177,0.5022556390977444,0.484263959390863,0.4721007971200823,0.49247882694981676,0.4894399702978648,0.010442972808186221
0.27778282165527346,0.047183060940152746,0.005070257186889649,0.0005283558278727947,1,1,20,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 1, 'Boost__n_estimators': 20}",0.4780388151174669,0.4522821576763485,0.48447837150127226,0.48251393816523064,0.444213803840166,0.46830541726009683,0.016705305946987072,793,0.4961006289308177,0.5022556390977444,0.484263959390863,0.4721007971200823,0.49247882694981676,0.4894399702978648,0.010442972808186221
0.2743032455444336,0.04464955104461817,0.005692148208618164,0.0011055694005635392,1,1,30,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 1, 'Boost__n_estimators': 30}",0.4780388151174669,0.4522821576763485,0.48447837150127226,0.48251393816523064,0.444213803840166,0.46830541726009683,0.016705305946987072,793,0.4961006289308177,0.5022556390977444,0.484263959390863,0.4721007971200823,0.49247882694981676,0.4894399702978648,0.010442972808186221
0.27278432846069334,0.05625759118378454,0.00606226921081543,0.001518602822818156,1,1,45,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 1, 'Boost__n_estimators': 45}",0.4780388151174669,0.4522821576763485,0.48447837150127226,0.48251393816523064,0.444213803840166,0.46830541726009683,0.016705305946987072,793,0.4961006289308177,0.5022556390977444,0.484263959390863,0.4721007971200823,0.49247882694981676,0.4894399702978648,0.010442972808186221
0.27301177978515623,0.056539419945793784,0.005345726013183593,0.001539445267353676,1,1,60,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 1, 'Boost__n_estimators': 60}",0.4780388151174669,0.4522821576763485,0.48447837150127226,0.48251393816523064,0.444213803840166,0.46830541726009683,0.016705305946987072,793,0.4961006289308177,0.5022556390977444,0.484263959390863,0.4721007971200823,0.49247882694981676,0.4894399702978648,0.010442972808186221
0.27724275588989256,0.04840195847079594,0.005741214752197266,0.0016142264344038842,1,1,80,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 1, 'Boost__n_estimators': 80}",0.4780388151174669,0.4522821576763485,0.48447837150127226,0.48251393816523064,0.444213803840166,0.46830541726009683,0.016705305946987072,793,0.4961006289308177,0.5022556390977444,0.484263959390863,0.4721007971200823,0.49247882694981676,0.4894399702978648,0.010442972808186221
0.27219562530517577,0.05712394063981098,0.006208181381225586,0.0015459031841008808,1,1,90,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 1, 'Boost__n_estimators': 90}",0.4780388151174669,0.4522821576763485,0.48447837150127226,0.48251393816523064,0.444213803840166,0.46830541726009683,0.016705305946987072,793,0.4961006289308177,0.5022556390977444,0.484263959390863,0.4721007971200823,0.49247882694981676,0.4894399702978648,0.010442972808186221
0.27529296875,0.05023415556068011,0.005220365524291992,0.0014946693238180847,1,1,100,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 1, 'Boost__n_estimators': 100}",0.4780388151174669,0.4522821576763485,0.48447837150127226,0.48251393816523064,0.444213803840166,0.46830541726009683,0.016705305946987072,793,0.4961006289308177,0.5022556390977444,0.484263959390863,0.4721007971200823,0.49247882694981676,0.4894399702978648,0.010442972808186221
0.21643104553222656,0.006663305736205219,0.004796171188354492,0.0008934715762760624,2,0.01,1,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 1}",0.7456,0.7358567358567357,0.7263803680981595,0.7547770700636943,0.7338247338247339,0.7392877815686647,0.009879073311151593,759,0.763264901319052,0.761904761904762,0.7617152522137101,0.7492447129909364,0.7477468354430379,0.7567752927742998,0.006797828264137333
0.374151611328125,0.007891689029055387,0.004423189163208008,0.0006948447181624996,2,0.01,2,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 2}",0.7456,0.7358567358567357,0.7263803680981595,0.7547770700636943,0.7272727272727273,0.7379773802582634,0.010898727710571429,789,0.763264901319052,0.761904761904762,0.7617152522137101,0.7492447129909364,0.7381690431907421,0.7548597343238406,0.009771233355530071
0.7826520919799804,0.007290773006888499,0.006368875503540039,0.0011781954831875416,2,0.01,5,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 5}",0.7453018792483007,0.7358567358567357,0.7965367965367965,0.7547770700636943,0.7308805291442744,0.7526706021699604,0.0234115000611934,756,0.764169639318272,0.761904761904762,0.8063102541630149,0.7492447129909364,0.7449856733524357,0.7653230083458842,0.021748966709601084
1.4801055431365966,0.013270774041587434,0.015985822677612303,0.004729763899755571,2,0.01,10,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 10}",0.7470941883767535,0.7344262295081968,0.7974882260596546,0.7518307567127746,0.7308805291442744,0.7523439859603308,0.023864417729528572,757,0.7655007949125596,0.7700109376553643,0.8049921996879875,0.7538493122562102,0.7449856733524357,0.7678677835729115,0.020535464556828826
2.9076024532318114,0.006124069587098554,0.02362852096557617,0.005228077678917639,2,0.01,20,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 20}",0.7964814074370251,0.7266582171525137,0.8015779092702169,0.7685447912444263,0.774818401937046,0.7736161454082456,0.026596584464189332,753,0.7921269331191002,0.7794788603873061,0.8189220628150446,0.7722731906218144,0.7736708860759494,0.787294386603843,0.01729729431875483
4.349854612350464,0.02266403438092572,0.03128747940063477,0.004417062824375165,2,0.01,30,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 30}",0.8067226890756303,0.7449664429530202,0.8047713717693836,0.777460187831768,0.7980922098569156,0.7864025802973434,0.023168455370053194,727,0.8079840319361278,0.7986354971405638,0.8273972602739726,0.7942632057367943,0.7943943943943944,0.8045348778963705,0.012471764425928764
6.431911897659302,0.033510064079439815,0.05262904167175293,0.014442565670157085,2,0.01,45,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 45}",0.8224594701463029,0.7739810621655002,0.8183254344391785,0.7909238249594814,0.8047904191616767,0.8020960421744279,0.017891856123938926,678,0.8213438735177866,0.8158234767915714,0.8330074305827141,0.8100860516309786,0.8067226890756303,0.8173967043197361,0.009264234541051795
8.429042530059814,0.029628850528285622,0.059803199768066403,0.008495448487286412,2,0.01,60,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 60}",0.8196981731532963,0.7866177070583434,0.8255218589996062,0.7967741935483871,0.8041649979975971,0.806555386151446,0.014362149382037056,671,0.8272333726879182,0.8237154150197628,0.8339859044635864,0.8132614339924106,0.8165856561849023,0.8229563564697161,0.0074175105058522485
